ID team,ID opponent,%T,%O
176,44,13.983723094475147,86.01627690552486
431,23,39.85994584811559,60.140054151884414
431,109,64.1692251160632,35.8307748839368
431,408,21.387339442706793,78.6126605572932
431,506,53.75980109980472,46.24019890019528
431,129,49.463475559807456,50.536524440192544
431,26,88.8686942027342,11.131305797265794
431,130,73.95098447743045,26.04901552256954
431,375,77.98157005361521,22.018429946384792
431,61,91.96148997629113,8.038510023708861
431,379,71.39007167418528,28.60992832581472
431,438,13.612874935497512,86.38712506450248
431,397,25.630994669505082,74.36900533049491
431,205,23.669482812462352,76.33051718753765
431,570,38.80296709718131,61.197032902818705
431,581,79.81452307743815,20.185476922561836
431,214,71.41733934830242,28.582660651697577
431,8,61.78338244813732,38.21661755186268
431,577,74.58762651801653,25.412373481983465
431,504,84.49609072814546,15.50390927185453
431,331,72.19158285469479,27.808417145305203
431,406,56.83714256864468,43.16285743135532
431,269,59.10590736090132,40.89409263909868
431,499,53.40112092286646,46.59887907713354
431,215,84.17147517680712,15.828524823192879
431,446,70.39738927981941,29.6026107201806
431,491,73.42728404985348,26.57271595014652
431,176,84.6114567644794,15.388543235520602
431,545,83.8472168002838,16.152783199716197
431,449,83.83973021065289,16.16026978934712
431,245,74.0711474980051,25.928852501994896
431,138,75.49102813520678,24.508971864793228
431,532,80.6312397431432,19.368760256856792
431,453,97.80276956625411,2.1972304337458843
431,584,78.95911682377839,21.0408831762216
431,12,77.2434895607087,22.756510439291308
431,409,52.23650089668731,47.76349910331269
431,337,69.38916914447229,30.6108308555277
431,411,89.04716662360146,10.95283337639855
431,443,48.77141747315939,51.22858252684062
431,239,21.89333792352382,78.10666207647618
431,329,45.87379223064122,54.12620776935878
431,24,75.69085699289766,24.30914300710233
431,207,78.07797887479605,21.92202112520394
431,502,75.93944140776324,24.060558592236752
431,582,87.83246806046729,12.167531939532704
431,216,92.23503090816179,7.764969091838219
431,400,77.80139558126241,22.198604418737588
431,401,96.58084650749029,3.419153492509708
431,104,47.150727070247996,52.849272929752
431,663,85.71719895961174,14.282801040388254
431,664,92.25762390613559,7.742376093864413
431,501,80.90697935950266,19.09302064049735
431,48,27.43818579488686,72.56181420511314
431,402,31.279437462707488,68.72056253729251
431,35,22.4608221673189,77.5391778326811
431,38,90.00886247574394,9.991137524256057
431,189,69.73281445155868,30.267185548441333
431,450,56.48811391347558,43.51188608652443
431,398,29.8304475288588,70.1695524711412
431,448,84.52181744696541,15.478182553034593
431,574,87.84665386543462,12.153346134565373
431,652,92.03888684675987,7.96111315324014
431,22,69.67952757770259,30.320472422297414
431,498,43.15602369211767,56.84397630788233
431,568,45.586689520886914,54.413310479113086
431,451,80.77798593075376,19.22201406924624
431,335,59.73157645405875,40.26842354594126
431,336,59.90262505650814,40.097374943491864
431,661,72.40687417733129,27.5931258226687
431,111,43.409444111755654,56.590555888244346
431,332,63.528690786696714,36.471309213303286
431,445,95.01248165366093,4.987518346339064
431,439,56.95778760748899,43.042212392511026
431,63,56.08847116412565,43.91152883587435
431,44,47.16313850653503,52.83686149346497
545,23,11.375504935104445,88.62449506489556
545,109,25.563115333846238,74.43688466615376
545,408,5.063553955322881,94.93644604467711
545,506,18.27508081869799,81.724919181302
545,129,15.867488936777328,84.13251106322267
545,26,60.732967112118,39.267032887882
545,130,35.247235544927406,64.7527644550726
545,375,40.47126703234507,59.52873296765494
545,61,69.0189049888873,30.981095011112703
545,379,32.354523110327534,67.64547688967247
545,438,3.0140271732720514,96.98597282672795
545,397,6.310911231364696,93.68908876863532
545,205,5.721869870796279,94.27813012920373
545,570,10.942511676529632,89.05748832347037
545,581,43.17097701473754,56.82902298526247
545,214,32.38379986861802,67.61620013138199
545,8,23.673299945085333,76.32670005491467
545,577,36.0142041924761,63.98579580752389
545,504,51.231691315564476,48.768308684435524
545,331,33.2283022679909,66.7716977320091
545,406,20.190765414255534,79.80923458574446
545,269,21.72111761285534,78.27888238714465
545,499,18.06278428133508,81.93721571866493
545,215,50.61040701821115,49.38959298178885
545,446,31.309518843199335,68.69048115680066
545,491,34.63119609651499,65.36880390348502
545,176,51.45499709885577,48.54500290114423
545,431,16.152783199716197,83.8472168002838
545,449,49.98602511548483,50.013974884515164
545,245,35.39045872616073,64.60954127383927
545,138,37.13805303953032,62.86194696046967
545,532,44.44925161663352,55.550748383366475
545,453,89.79841619697795,10.201583803022054
545,584,41.88303642457515,58.116963575424855
545,12,39.44544164330219,60.55455835669781
545,409,17.388227910915578,82.61177208908443
545,337,30.288061859334135,69.71193814066586
545,411,61.17153227586747,38.82846772413254
545,443,15.505520203807832,84.49447979619217
545,239,5.207106163793554,94.79289383620645
545,329,14.059681270876311,85.9403187291237
545,24,37.39247699969578,62.60752300030422
545,207,40.607760407662816,59.39223959233719
545,502,37.7120104739535,62.2879895260465
545,582,58.27218286024919,41.72781713975082
545,216,69.82825997488298,30.171740025117018
545,400,40.217746952562806,59.782253047437194
545,401,84.76447796415177,15.235522035848245
545,104,14.683402857170599,85.3165971428294
545,663,53.66457951684707,46.33542048315292
545,664,69.89571794144382,30.10428205855618
545,501,44.892023347062896,55.107976652937104
545,48,6.873859550879363,93.12614044912063
545,402,8.14050850228571,91.85949149771429
545,35,5.369715075375779,94.63028492462423
545,38,63.61373896905592,36.38626103094407
545,189,30.63184284974098,69.36815715025901
545,450,19.964598055902215,80.03540194409779
545,398,7.650984918166983,92.34901508183302
545,448,51.28137385263951,48.718626147360496
545,574,58.30491604395427,41.69508395604573
545,652,69.24653266372451,30.7534673362755
545,22,30.578242486771202,69.42175751322881
545,498,12.797567735972562,87.20243226402744
545,568,13.922237182653685,86.07776281734631
545,451,44.68417131119746,55.31582868880254
545,335,22.1624733338924,77.83752666610759
545,336,22.28465961544889,77.7153403845511
545,661,33.467757500055164,66.53224249994484
545,111,12.911675188267274,87.08832481173273
545,332,25.040791953954706,74.95920804604529
545,445,78.8826020337687,21.117397966231298
545,439,20.269497667806906,79.73050233219308
545,63,19.708526816267813,80.2914731837322
545,44,14.689566873594043,85.31043312640595
449,23,11.381057983579996,88.61894201642
449,109,25.573691541160848,74.42630845883915
449,408,5.0661871918406005,94.93381280815939
449,506,18.283348292607908,81.7166517073921
449,129,15.874866866834633,84.12513313316536
449,26,60.7462823841492,39.253717615850796
449,130,35.2599679690815,64.7400320309185
449,375,40.4847232795389,59.51527672046111
449,61,69.030814569217,30.969185430783003
449,379,32.36672172761752,67.63327827238248
449,438,3.0156251887411725,96.98437481125882
449,397,6.314153825654779,93.68584617434522
449,205,5.7248266696037335,94.27517333039627
449,570,10.947877583788863,89.05212241621115
449,581,43.1846855670191,56.8153144329809
449,214,32.39600436128358,67.60399563871641
449,8,23.683333446011563,76.31666655398843
449,577,36.027062285455685,63.97293771454432
449,504,51.245657416836906,48.754342583163094
449,331,33.240672082353655,66.75932791764635
449,406,20.199695975421587,79.80030402457842
449,269,21.73054919957359,78.26945080042641
449,499,18.070975825845757,81.92902417415424
449,215,50.62437972086482,49.37562027913517
449,446,31.32150142951209,68.67849857048792
449,491,34.643822760317214,65.3561772396828
449,176,51.46895974780487,48.53104025219513
449,431,16.16026978934712,83.83973021065289
449,545,50.013974884515164,49.98602511548483
449,245,35.40321512338223,64.59678487661776
449,138,37.15108323540598,62.84891676459402
449,532,44.463050602336004,55.536949397663996
449,453,89.8034551054603,10.1965448945397
449,584,41.896634983886734,58.10336501611326
449,12,39.4587802339996,60.541219766000395
449,409,17.396174968413998,82.603825031586
449,337,30.299821425271862,69.70017857472813
449,411,61.184792641146466,38.81520735885354
449,443,15.51275901857488,84.48724098142513
449,239,5.209810329283048,94.79018967071696
449,329,14.066350473678588,85.9336495263214
449,24,37.405544168164525,62.59445583183548
449,207,40.62123140623389,59.37876859376612
449,502,37.725123035501156,62.27487696449885
449,582,58.28576560012058,41.714234399879416
449,216,69.83999075680188,30.16000924319811
449,400,40.231175237494156,59.76882476250584
449,401,84.77160932404682,15.228390675953186
449,104,14.690320513830393,85.30967948616961
449,663,53.678477239950205,46.32152276004978
449,664,69.90743348951766,30.092566510482342
449,501,44.905849302380865,55.094150697619135
449,48,6.877371985775664,93.12262801422435
449,402,8.14461625152464,91.85538374847536
449,35,5.372499334593089,94.62750066540691
449,38,63.62665361712442,36.37334638287558
449,189,30.64367878240022,69.35632121759978
449,450,19.973452406310237,80.02654759368976
449,398,7.654864543483223,92.34513545651679
449,448,51.29533923519291,48.70466076480707
449,574,58.31849567886651,41.68150432113348
449,652,69.25839270000964,30.741607299990353
449,22,30.59006659998807,69.40993340001192
449,498,12.803721575935494,87.19627842406452
449,568,13.92885108052912,86.07114891947087
449,451,44.69798488519904,55.30201511480095
449,335,22.17204466161459,77.82795533838541
449,336,22.294269252316155,77.70573074768384
449,661,33.4801727276716,66.5198272723284
449,111,12.917876314205593,87.08212368579441
449,332,25.05122210977274,74.94877789022726
449,445,78.89183601329998,21.108163986700028
449,439,20.278454628469518,79.72154537153048
449,63,19.71729420789353,80.28270579210647
449,44,14.696486965000194,85.30351303499981
245,23,18.87745911128453,81.12254088871546
245,109,38.49757419761828,61.50242580238172
245,408,8.785632911711595,91.2143670882884
245,506,28.910439695129973,71.08956030487003
245,129,25.521142715749274,74.47885728425072
245,26,73.81869773681291,26.18130226318709
245,130,49.84293618130947,50.15706381869054
245,375,55.38758917492863,44.612410825071365
245,61,80.21257608947508,19.787423910524932
245,379,46.606567252001675,53.393432747998325
245,438,5.306237802733942,94.69376219726605
245,397,10.853480903751365,89.14651909624864
245,205,9.881612312488118,90.11838768751188
245,570,18.21412766673129,81.78587233326871
245,581,58.111554750208285,41.888445249791715
245,214,46.63994572471273,53.36005427528726
245,8,36.104277828416194,63.89572217158381
245,577,50.6806089968078,49.3193910031922
245,504,65.72555393933153,34.27444606066846
245,331,47.59720572926476,52.40279427073524
245,406,31.525922645107624,68.47407735489237
245,269,33.56527074221555,66.43472925778445
245,499,28.616211592341262,71.38378840765874
245,215,65.16465991462907,34.83534008537094
245,446,45.406598428506065,54.593401571493935
245,491,49.16399840381258,50.83600159618743
245,176,65.9261484014447,34.07385159855528
245,431,25.928852501994896,74.0711474980051
245,545,64.60954127383927,35.39045872616073
245,449,64.59678487661776,35.40321512338223
245,138,51.8930645717491,48.1069354282509
245,532,59.36958718938421,40.63041281061579
245,453,94.08475018550236,5.915249814497638
245,584,56.82357038621583,43.17642961378418
245,12,54.32794358116154,45.67205641883846
245,409,27.675428715834943,72.32457128416506
245,337,44.21736616878802,55.78263383121198
245,411,74.17168582808075,25.82831417191925
245,443,25.001466355289764,74.99853364471024
245,239,9.025509429548487,90.97449057045151
245,329,22.898678660703577,77.10132133929642
245,24,52.16510611276125,47.83489388723875
245,207,55.52754479442188,44.47245520557813
245,502,52.5055021459232,47.4944978540768
245,582,71.80585633678025,28.194143663219744
245,216,80.8075524927021,19.192447507297896
245,400,55.12699473699336,44.87300526300664
245,401,90.96916795325286,9.030832046747143
245,104,23.811134978126848,76.18886502187316
245,663,67.88288257944656,32.11711742055345
245,664,80.8569178910519,19.143082108948096
245,501,59.800722951466746,40.199277048533254
245,48,11.774611630408852,88.22538836959114
245,402,13.820022241596652,86.17997775840335
245,35,9.296630929784133,90.70336907021586
245,38,76.10658603310809,23.893413966891913
245,189,44.619432180529635,55.38056781947036
245,450,31.22079994056864,68.77920005943136
245,398,13.033959343013276,86.96604065698672
245,448,65.77022930870446,34.229770691295556
245,574,71.83299639495014,28.167003605049857
245,652,80.38041544834405,19.61958455165595
245,22,44.55686632150473,55.44313367849527
245,498,21.027175220609966,78.97282477939002
245,568,22.696510918981424,77.30348908101857
245,451,59.5986267562991,40.4013732437009
245,335,34.14535281113401,65.85464718886598
245,336,34.30531403095112,65.69468596904888
245,661,47.86669129373801,52.13330870626199
245,111,21.197774043338203,78.8022259566618
245,332,37.84232205106851,62.157677948931486
245,445,87.14210878257403,12.857891217425973
245,439,31.631912986361073,68.36808701363893
245,63,30.874159926763767,69.12584007323623
245,44,23.82011189101195,76.17988810898805
138,23,17.755478615218284,82.24452138478172
138,109,36.72277709909918,63.27722290090082
138,408,8.206994144680246,91.79300585531975
138,506,27.385625177901606,72.6143748220984
138,129,24.116593679675663,75.88340632032433
138,26,72.336214402772,27.663785597228006
138,130,47.950121279750896,52.0498787202491
138,375,53.50918314301158,46.49081685698841
138,61,78.99338142167325,21.006618578326748
138,379,44.72737535632249,55.2726246436775
138,438,4.945417689833696,95.0545823101663
138,397,10.152650545115822,89.84734945488417
138,205,9.237528582095216,90.76247141790479
138,570,17.123698847982276,82.87630115201773
138,581,56.25783563667317,43.74216436332684
138,214,44.76053103270931,55.2394689672907
138,8,34.37920995502561,65.6207900449744
138,577,48.786904160257826,51.213095839742174
138,504,64.00291253547806,35.99708746452194
138,331,45.7121299625757,54.28787003742429
